origins,destinations,path,free_flow_time
131,1,25149001#4 25149001#5 653473569#1 -22716069#2 -22716069#1 -22716069#0 -233675413#1 -233675413#0 -136728347#4 -26642362#5 -22716072#5 -22716072#3 -18809672#1 -285549250#1 -128361102#1,2.243341454652415
131,1,25149001#4 25149001#5 653473569#1 -22716069#2 -22716069#1 25145014#0 25145014#1 25145014#2 25145014#3 25145014#4 26642362#2 -22716073 -22716072#3 -18809672#1 -285549250#1 -128361102#1,2.270392390217426
131,1,25149001#4 25149001#5 653473569#1 -22716069#2 -22716069#1 25145014#0 25145014#1 25187891 -136728347#4 -26642362#5 -22716072#5 -22716072#3 -18809672#1 -285549250#1 -128361102#1,2.2539726041604546
131,1,25149001#4 25149001#5 653473569#1 -22716069#2 -25145012#4 -25145012#3 -25187889 25145014#1 25187891 -136728347#4 -26642362#5 -22716072#5 -22716072#3 -18809672#1 -285549250#1 -128361102#1,2.2536726281585344
131,5,25149001#4 25149001#5 653473569#1 653473569#2 653473569#3 653473569#5 164051413 104010475#0 104012170 -32124745 -32124743 -32124744 -201089423#2 -201089423#1 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,1.6160764809883637
131,5,25149001#4 25149001#5 653473569#1 653473569#2 25145011#0 25145012#6 -25145013#0 653473569#5 164051413 104010475#0 104012170 -32124745 -32124743 -32124744 -201089423#2 -201089423#1 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,1.840554522745023
131,5,25149001#4 25149001#5 653473569#1 -22716069#2 25145012#5 25145012#6 -25145013#0 653473569#5 164051413 104010475#0 104012170 -32124745 -32124743 -32124744 -201089423#2 -201089423#1 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,1.8622607862439426
131,5,25149001#4 25149001#5 653473569#1 -22716069#2 25145012#5 -25145011#0 653473569#3 653473569#5 164051413 104010475#0 104012170 -32124745 -32124743 -32124744 -201089423#2 -201089423#1 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,1.886474849118913
132,5,201089423#0 22716549#0 24634509#0 24634507 24634508 -24693977#1 -24693977#0 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,1.7332065727658954
132,5,201089423#0 22716549#0 24634509#0 24634509#1 -24634506#2 -31395281 31395281 24634506#2 -24634509#7 -24634509#0 -22716549#6 -201089423#1 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,2.6795307323793445
132,5,201089423#0 22716549#0 24634509#0 24634507 24634508 -24693977#1 -24693977#0 -32999434#1 -24634414#5 -24634414#4 -24634414#3 24634416 315358253#1 315358253#2 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,2.096233338547802
132,5,201089423#0 22716549#0 24634509#0 24634507 24634508 315392062#0 160314345#0 160314345#1 24634413#1 24634413#2 37386279 24634414#5 24634414#5.51 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857516#1 -266565295#5,2.591371854717409
133,3,160314345#2 160314345#3 -24634417 386687239#1 202092676#0 386687235,0.6441991627464521
133,3,160314345#2 160314345#3 160314345#4 -315358245 -202092675.36 -4942389#1 -4942389#0 386687235,0.5576464279016141
133,3,160314345#2 -24634414#1 201201950#4 386687239#0 386687239#1 202092676#0 386687235,0.651595987567093
133,3,160314345#2 -24634414#1 -24634414#0 -40888350 201950247#7 201950247#8 315358242#3 315358251#1 136436466 386687235,1.2474611298803178
134,3,-24634508 -24634507 -24634509#0 -22716549#6 -201089423#1 -32999434#1 -24634414#5 -24634414#4 -24634414#3 -24634414#2 160314345#3 -24634417 386687239#1 202092676#0 386687235,2.1558335501227126
134,3,-24634508 -24634507 24634509#1 -24634506#2 -24634506#1 -24634506#0 160314346#1 160314345#0 160314345#1 160314345#2 160314345#3 -24634417 386687239#1 202092676#0 386687235,1.8722138531438497
134,3,-24634508 -24634507 24634509#1 -24634506#2 -24634506#1 -24634506#0 160314346#1 160314345#0 160314345#1 -24634413#0 201201950#3 201201950#4 386687239#0 386687239#1 202092676#0 386687235,1.9546788621856237
134,3,-24634508 -24634507 24634509#1 -24634506#2 -24634506#1 -24634506#0 160314346#1 160314345#0 160314345#1 160314345#2 -24634414#1 201201950#4 386687239#0 386687239#1 202092676#0 386687235,1.879610677964491
135,10,24634517#13 -24634517#19 -24634517#18 -24634517#17 -24634517#16 -24634517#12 -24634517#8 -24634517#7 -24634517#5 -120125554 -24634516#2 -24634516#1 -24634516#0 10427692#5 10427692#6 10427692#7 10427692#7.50 10427692#8 201238726#0 201238726#0.117 201238726#1 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,2.3482345232901247
135,10,24634517#13 24634517#17 24634517#18 24634517#19 -24634517#16 -24634517#12 -24634517#8 -24634517#7 -24634517#5 -120125554 -24634516#2 -24634516#1 -24634516#0 10427692#5 10427692#6 10427692#7 10427692#7.50 10427692#8 201238726#0 201238726#0.117 201238726#1 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,2.3761442905087473
135,10,24634517#13 24634517#17 24634517#18 24634517#19 -24634517#16 -24634521#2 -218647954 -24634521#0 -24634517#8 -24634517#7 -24634517#5 -120125554 -24634516#2 -24634516#1 -24634516#0 10427692#5 10427692#6 10427692#7 10427692#7.50 10427692#8 201238726#0 201238726#0.117 201238726#1 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,3.0458049334846478
135,10,24634517#13 -24634517#19 -24634517#18 -24634517#17 -24634517#16 -24634521#2 -24634521#1 -24634521#0 -24634517#8 -24634517#7 -24634517#5 -120125554 -24634516#2 -24634516#1 -24634516#0 10427692#5 10427692#6 10427692#7 10427692#7.50 10427692#8 201238726#0 201238726#0.117 201238726#1 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,3.2584227442036755
136,9,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 224892361#3 224892361#7 -170018165#0 137133006#0 175770996#0 201238729#3,1.385491591266688
136,9,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 224892361#1 224892361#2 224892361#3 224892361#7 -170018165#0 137133006#0 175770996#0 201238729#3,1.346488014883132
136,9,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 224892361#3 224892361#7 -170018165#0 137133006#0 137133006#1 201238729#1 201238729#2 201238729#3,1.381063945478351
136,9,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 -286646456#0 -224251774#1 -224251774#0 224251776#0 -170018165#3 -170018165#2.164 -170018165#2.210 -170018165#1 -170018165#0 137133006#0 175770996#0 201238729#3,1.4969393958651724
136,10,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,1.0654475876753342
136,10,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 224892361#3 224892361#7 170018165#1 170018165#2 170018165#2.175 306240162#0,1.5370331763981857
136,10,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 -224892361#2 -224892361#1 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,1.2460053194744318
136,10,201950259#0 201950259#4 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 224892361#1 224892361#2 224892361#3 224892361#7 170018165#1 170018165#2 170018165#2.175 306240162#0,1.4980296000146296
137,3,160314345#3 -24634417 386687239#1 202092676#0 386687235,0.482494480873703
137,3,160314345#3 160314345#4 -315358245 -202092675.36 -4942389#1 -4942389#0 386687235,0.3959417460288651
137,3,160314345#3 -24634417 386687239#1 28361235#0 202092675 315358245.27 -160314345#4 -160314345#3 -24634414#1 201201950#4 386687239#0 24634417 160314345#4 -315358245 -202092675.36 -4942389#1 -4942389#0 386687235,1.8360184102438672
137,3,160314345#3 160314345#4 315358248#0 315358253#0 315358253#1 315358253#2 168702039#1 32999434#0 24693977#0 24693977#1 315392062#0 160314345#0 24634411 201201950#1 201201950#2 201201950#3 201201950#4 386687239#0 386687239#1 202092676#0 386687235,2.220981625191473
138,2,-25117417#1 -25117417#0 129379922 315358252#0 129379918#0 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 386687242 23166741#0 24634414#0 24634414#1 24634414#2 24634416 315358253#1 315358253#2 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,2.208301321833953
138,2,-25117417#1 -25117417#0 129379922 315358252#0 129379918#0 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 386687242 23166741#0 24634414#0 24634414#1 160314345#3 160314345#4 315358248#0 315358253#0 315358253#1 315358253#2 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,2.241347211176011
138,2,-25117417#1 -25117417#0 129379922 315358252#0 129379918#0 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 4942389#0 4942389#1 202092675 315358245.27 315358248#0 315358253#0 315358253#1 315358253#2 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,1.5565731863753056
138,2,-25117417#1 -25117417#0 129379922 315358252#0 129379918#0 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 386687242 23166741#0 24634414#0 24634414#1 24634414#2 24634414#3 24634414#4 24634414#5 24634414#5.51 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,2.308319774139281
139,10,-224892361#6 224892339#0 -286646456#2 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,0.600487598155864
139,10,-224892361#6 -224892361#2 -224892361#1 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,0.43456104869746237
139,10,-224892361#6 -224892361#2 -224892361#1 286646456#1 -224892339#3 224892361#3 224892361#7 170018165#1 170018165#2 170018165#2.175 306240162#0,1.0231508378403558
139,10,-224892361#6 224892339#0 -286646456#2 224892361#1 224892361#2 224892361#3 224892361#7 170018165#1 170018165#2 170018165#2.175 306240162#0,1.033069610495159
140,3,26677540#0 26677540#1 26677540#2 201950250#1 -26677539 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.4758870574867817
140,3,26677540#0 26677540#1 26677541 -26677540#0 26677416#3 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.3965596029628555
140,3,26677540#0 -26677541 -26677540#1 -26677540#0 26677416#3 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.4235214460154113
140,3,26677540#0 -26677541 26677540#2 201950250#1 -26677539 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.6236615020378202
141,20,224251774#1 286646456#0 286646456#1 315358255#0 -315358257#2 -315358257#0.26 -201089420#1 -201201945#8 -201201945#7 -201201945#6 -201201945#2 -201201945#1 -201201945#0 -201201945#0.78 -174800513 201201950#0 201201950#1 201201950#2 201201950#3 201201950#4 272042145,1.6047121540974458
141,20,224251774#1 286646456#0 286646456#1 -224892339#3 224892361#3 224892361#7 -170018165#0 137133006#0 137133006#1 201238730 176550249#0 176550249#1 176550249#2 176550249#3 176550249#4 201201950#0 201201950#1 201201950#2 201201950#3 201201950#4 272042145,2.2849893524345597
141,20,224251774#1 286646456#0 286646456#1 315358255#0 -315358257#2 -315358257#0.26 -201089420#1 40888359 -201201945#7 -201201945#6 -201201945#2 -201201945#1 -201201945#0 -201201945#0.78 -174800513 201201950#0 201201950#1 201201950#2 201201950#3 201201950#4 272042145,1.7011844363148685
141,20,224251774#1 286646456#0 224892361#1 224892361#2 224892361#3 224892361#7 -170018165#0 137133006#0 137133006#1 201238730 176550249#0 176550249#1 176550249#2 176550249#3 176550249#4 201201950#0 201201950#1 201201950#2 201201950#3 201201950#4 272042145,2.1289815756309616
142,9,24634511 -24634511 24634510#1 24634510#6 24634510#7 24634510#9 24634510#16 201238726#0 201238726#0.117 201238726#1 201238729#1 201238729#2 201238729#3,1.2825478444172713
142,9,24634511 -24634511 24634510#1 24634510#6 24634510#7 24634510#9 24634510#16 201238726#0 201238726#0.117 201238726#1 201238719#0 137133006#0 175770996#0 201238729#3,1.4950448446572524
142,9,24634511 -24634511 -24634510#0 201238724 201238718#1 174800513 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238729#1 201238729#2 201238729#3,1.931053515718742
142,9,24634511 -24634511 24634510#1 24634510#6 24634510#7 24634510#9 24634514#0 -24634514#1 24634510#16 201238726#0 201238726#0.117 201238726#1 201238729#1 201238729#2 201238729#3,3.0561689475347777
143,9,26677540#1 26677540#2 -201950250#0 -26677542#1 -26677542#0 -201950263#6 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 224892361#3 224892361#7 -170018165#0 137133006#0 175770996#0 201238729#3,2.0752567125779913
143,9,26677540#1 26677540#2 -201950250#0 -26677214#5 26677216#0 26677216#1 26677216#2 26677216#3 23166741#5 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238729#1 201238729#2 201238729#3,2.4856239544053764
143,9,26677540#1 26677540#2 -201950250#0 -26677214#5 26677216#0 26677216#1 26677216#2 26677216#3 23166741#5 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238719#0 137133006#0 175770996#0 201238729#3,2.698120954645357
143,9,26677540#1 26677540#2 -201950250#0 -26677214#5 26677216#0 26677216#1 26677216#2 26677216#3 23166741#5 201201953#0 40888360#0 22724699#2 173203413#0 201201953#4 201201953#10 201201953#12 176550246 201238729#1 201238729#2 201238729#3,2.9693498709779096
143,10,26677540#1 26677540#2 -201950250#0 -26677542#1 -26677542#0 -201950263#6 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,1.7552127089866374
143,10,26677540#1 26677540#2 -201950250#0 -26677542#1 -26677542#0 -201950263#6 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 224892361#3 224892361#7 170018165#1 170018165#2 170018165#2.175 306240162#0,2.226798297709489
143,10,26677540#1 26677541 -26677540#0 26677416#3 26677539 -201950250#1 -201950250#0 -26677542#1 -26677542#0 -201950263#6 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -286646456#2 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,2.561819628212211
143,10,26677540#1 26677540#2 -201950250#0 -26677542#1 -26677542#0 -201950263#6 -25117391#2 -25117391#1 315358257#0 315358257#0.43 -315358255#4 -224892339#3 -224892361#2 -224892361#1 -286646456#0 -224251774#1 -224251774#0 224251776#0 306240162#0,1.935770440785735
144,2,-40888351#6 -40888351#2 40888354#0 40888354#1 40888354#2 53396619#3 53396619#4 53396619#5 53396619#6 26677216#3 23166741#5 -174800513 -201238718#1 -201238718#0 -315392062#4 -24693977#1 -24693977#0 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,2.6629210359449753
144,2,-40888351#6 -26677416#7 26677539 -201950250#1 -201950250#0 -26677214#5 26677216#0 26677216#1 26677216#2 26677216#3 23166741#5 -174800513 -201238718#1 -201238718#0 -315392062#4 -24693977#1 -24693977#0 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,3.2034172344243674
144,2,-40888351#6 -26677416#7 26677539 201950250#2 40888351#0 40888351#1 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 386687242 23166741#0 24634414#0 24634414#1 24634414#2 24634416 315358253#1 315358253#2 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,2.9091993744942184
144,2,-40888351#6 -40888351#2 40888354#0 40888354#1 40888354#2 53396619#3 53396619#4 53396619#5 53396619#6 26677216#3 23166741#5 -174800513 201201950#0 -24634411 -160314345#0 -315392062#4 -24693977#1 -24693977#0 -32999434#1 32999110#0 402600768#0 402600768#1 51857517#0 51857517#0.33 51857517#1 51857518#1 32978638#0,3.0311008492669926
144,3,-40888351#6 -26677416#7 26677539 201950250#2 40888351#0 40888351#1 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.681529314389543
144,3,-40888351#6 -40888351#2 -40888351#0 -201950250#2 -26677539 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,1.6812291943415238
144,3,-40888351#6 -40888351#2 40888354#0 40888354#1 40888354#2 53396619#3 53396619#4 201950247#4 201950247#5 201950247#6 201950247#7 201950247#8 315358242#3 315358251#1 136436466 386687235,1.4210305576514262
144,3,-40888351#6 -26677416#7 -26677416#3 26677540#0 -26677541 26677540#2 201950250#1 -26677539 26677416#4 40888351#3 129379925 315358242#0 315358242#1 315358242#2 315358242#3 315358251#1 136436466 386687235,2.071400597676076
145,10,24634413#0 -160314345#1 -160314345#0 201238718#0 201238718#1 174800513 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,2.4149822111656474
145,10,24634413#0 160314345#2 -24634414#1 -24634414#0 23166741#2 23166741#5 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,2.7822974886085188
145,10,24634413#0 160314345#2 -24634414#1 -24634414#0 23166741#2 23166741#5 201201953#0 40888360#0 22724699#2 173203413#0 201201953#4 201201953#10 201201953#12 176550246 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,3.2660234051810515
145,10,24634413#0 -160314345#1 -160314345#0 -160314346#1 -160314346#0 24634505 201238724 201238718#1 174800513 201201953#0 201201953#2 201201953#4 201201953#10 201201953#12 176550246 201238719#0 170018165#0 170018165#1 170018165#2 170018165#2.175 306240162#0,2.6735707725801343
